-1,0.021708771891118837,0.6176372594618521,0.5156539257715812,0.45032034410889765,0.1901154081921965,1.0
-1,0.15461757757399106,0.4123247449460607,0.5134253543431808,0.44969605839856236,0.1901154081921965,0.0
-1,0.2629331693110639,0.4863861555568363,0.5134253543431808,0.4456994800994142,0.1901154081921965,0.0
-1,0.33990147554389416,0.37174838370712193,0.5134253543431808,0.4389546123593137,0.1901154081921965,0.0
-1,0.7594385486513083,0.38253182701376454,0.5134253543431808,0.4302568292548109,0.1901154081921965,0.0
-1,0.02170877189243016,0.4889551845180425,0.5134253543431808,0.41091414000505105,0.1901154081921965,0.0
-1,0.021708771894403858,0.47646263570827724,0.5134253543431808,0.41028985429468245,0.1901154081921965,0.0
-1,0.04631312219250683,0.5079911003348576,0.5134253543431808,0.4096655685842638,0.1901154081921965,0.0
-1,0.046313122194614795,0.4728424567290797,0.5134253543431808,0.40841699716353014,0.1901154081921965,1.0
-1,0.02170877189243911,0.48951521025324535,0.5089682114859642,0.40716842574274303,0.1901154081921965,0.0
-1,0.2251651535889471,0.4534178666806585,0.5089682114859642,0.4065441400323742,0.1901154081921965,0.0
-1,0.02170877189384442,0.48810773836554094,0.5089682114859642,0.40075755943404345,0.1901154081921965,0.0
-1,0.07091747249316531,0.46700171154252235,0.5089682114859642,0.400133273723639,0.1901154081921965,0.0
-1,0.07091747249513454,0.5071308766667417,0.5089682114859642,0.3982604165925255,0.1901154081921965,0.0
1,0.2865585209384866,0.46590586092240277,0.5089682114859642,0.39638755946136206,0.1901154081921965,1.0
-1,0.04631312219236809,0.4972608434203863,0.4827505252719456,0.39638755946136206,0.16060646538539525,0.0
-1,0.26050044956002316,0.45148261666210837,0.4827505252719456,0.3951389880406319,0.16060646538539525,0.0
1,0.0347132056829394,0.49965953311367506,0.4827505252719456,0.388455845652324,0.16060646538539525,1.0
-1,0.1693348736982384,0.41843630503975016,0.4793440601280478,0.388455845652324,0.15677236712500445,1.0
-1,0.021708771893168617,0.46912896268128557,0.4637440601280049,0.3840858456796293,0.15677236712500445,0.0
-1,0.6239457509628783,0.4863861555568363,0.4637440601280049,0.38346155996924197,0.15677236712500445,0.0
-1,0.07091747249463329,0.411726926239546,0.4637440601280049,0.3675567268881129,0.15677236712500445,0.0
-1,0.5652280553145053,0.31800415482432143,0.4637440601280049,0.3656838697569622,0.15677236712500445,0.0
-1,0.14473052339649686,0.4863861555568363,0.4637440601280049,0.3512688796463557,0.15677236712500445,0.0
-1,0.021708771892891138,0.44909244378396646,0.4637440601280049,0.34752316538406836,0.15677236712500445,1.0
-1,0.02170877189311491,0.49072938427435264,0.461515488699444,0.3468988796736881,0.15677236712500445,0.0
-1,0.2857689298638198,0.3139533246171471,0.461515488699444,0.3462745939633021,0.15677236712500445,0.0
-1,0.38580402437251726,0.4863861555568363,0.461515488699444,0.33895031490672567,0.15677236712500445,0.0
-1,0.23369263849315214,0.2839896409365088,0.461515488699444,0.32908784730726365,0.15677236712500445,1.0
-1,0.4193975160799479,0.2740458597690028,0.44722929583581583,0.3230848989972835,0.15677236712500445,1.0
-1,0.5218122570612563,0.26562485821315795,0.42172946041773923,0.3123700643741675,0.15677236712500445,1.0
-1,0.07091747249465119,0.5323451275695191,0.3900453916472886,0.2990566624836536,0.15677236712500445,0.0
-1,0.0952812307262633,0.4551627059617151,0.3900453916472886,0.2971838053525024,0.15677236712500445,0.0
-1,0.021708771893329735,0.4923304862319354,0.3900453916472886,0.29469276704894537,0.15677236712500445,1.0
-1,0.2288589945177051,0.3184966761849411,0.38781682021868796,0.294068481338554,0.15677236712500445,0.0
-1,0.06147770688583772,0.3049939843523782,0.38781682021868796,0.28818817698486854,0.15677236712500445,1.0
-1,0.2978381580987011,0.4863861555568363,0.383929690162016,0.28655483484626565,0.15677236712500445,0.0
1,0.2125555496468854,0.7211579190103425,0.383929690162016,0.278924323492137,0.15677236712500445,1.0
-1,0.14473052339689518,0.4863861555568363,0.357909997310076,0.278924323492137,0.1348077964736129,1.0
-1,0.07091747249513454,0.4863861555568363,0.3445385687386543,0.27517860922983955,0.1348077964736129,0.0
-1,0.17259249774787502,0.7745959477866946,0.3445385687386543,0.27330575209867614,0.1348077964736129,0.0
-1,0.45747553842227917,0.4863861555568363,0.3445385687386543,0.2688530964931715,0.1348077964736129,0.0
-1,0.6227255778710936,0.4863861555568363,0.3445385687386543,0.25717210893623044,0.1348077964736129,0.0
-1,0.4258445336102335,0.2561338762436332,0.3445385687386543,0.2412982352836611,0.1348077964736129,1.0
-1,0.47119322016651694,0.3745191029328263,0.31864943525223216,0.23041982060784938,0.1348077964736129,0.0
-1,0.21854357430010588,0.4863861555568363,0.31864943525223216,0.218390774573939,0.1348077964736129,0.0
-1,0.021708771892703167,0.4863861555568363,0.31864943525223216,0.2127722031804707,0.1348077964736129,0.0
1,0.021708771892940366,0.48606883836520176,0.31864943525223216,0.21214791747009518,0.1348077964736129,1.0
-1,0.021708771892703167,0.4867034727484739,0.3164208638236668,0.21214791747009518,0.13229945968563034,1.0
-1,0.040974103465741395,0.48026690090845314,0.314192292395123,0.21152363175971967,0.13229945968563034,0.0
-1,0.021708771892738968,0.49729681494704253,0.314192292395123,0.21041052715919628,0.13229945968563034,1.0
-1,0.3083851272382825,0.4863861555568363,0.3119637209665759,0.20978624144881988,0.13229945968563034,0.0
1,0.1939392239981137,0.3752010240459108,0.3119637209665759,0.20188812204809792,0.13229945968563034,1.0
-1,0.02248056639214216,0.5329188736198518,0.2941351495380446,0.20188812204809792,0.11223276538176019,0.0
-1,0.12012617309572649,0.4349822990524463,0.2941351495380446,0.2012442536106249,0.11223276538176019,0.0
-1,0.046313122194851994,0.5063559281374178,0.2941351495380446,0.1981228250587202,0.11223276538176019,1.0
-1,0.021708771892962744,0.45664459356173576,0.2896780066808065,0.19687425363792704,0.11223276538176019,0.0
-1,0.021708771892734492,0.4990354097707774,0.2896780066808065,0.19624996792754493,0.11223276538176019,0.0
-1,0.02170877189296722,0.4277462388941406,0.2896780066808065,0.19562568221716864,0.11223276538176019,0.0
1,0.07091747249422602,0.5381067216689188,0.2896780066808065,0.1950013965067864,0.11223276538176019,1.0
-1,0.18830335002703774,0.6123845262682616,0.28299229239512547,0.1950013965067864,0.10470775501782933,0.0
-1,0.1201261730961785,0.4863861555568363,0.28299229239512547,0.19015010974638774,0.10470775501782933,0.0
-1,0.27064672121211936,0.3014598049118384,0.28299229239512547,0.18702868119447158,0.10470775501782933,1.0
-1,0.021708771893472954,0.40395129899337373,0.26647465639482293,0.18008809764926925,0.10470775501782933,1.0
-1,0.09302739392241904,0.50753121233983,0.2642460849662093,0.17946381193887423,0.10470775501782933,0.0
-1,0.3711716370784446,0.4863861555568363,0.2642460849662093,0.17702996019350611,0.10470775501782933,0.0
1,0.4503317762990164,0.053578184291744387,0.2642460849662093,0.1675387598774638,0.10470775501782933,1.0
-1,0.6796294439227752,0.3092114220889825,0.23687830864485301,0.1675387598774638,0.05850263953068848,0.0
-1,0.0688745207296045,0.3992756573904869,0.23687830864485301,0.15022106551809522,0.05850263953068848,0.0
-1,0.1201261730952476,0.5110354909901307,0.23687830864485301,0.14840004416307018,0.05850263953068848,0.0
-1,0.038251466988326835,0.44218009597402774,0.23687830864485301,0.14527861561117764,0.05850263953068848,0.0
-1,0.021708771893329735,0.5163104455127882,0.23687830864485301,0.1442345924140093,0.05850263953068848,0.0
-1,0.046313122192233824,0.4793758486998109,0.23687830864485301,0.1436103067036179,0.05850263953068848,0.0
-1,0.021708771893378966,0.5114552023646287,0.23687830864485301,0.14236173528289117,0.05850263953068848,1.0
-1,0.02170877189333421,0.47545386484986224,0.23464973721624796,0.1417374495724985,0.05850263953068848,0.0
-1,0.021708771893378966,0.4939149498694198,0.23464973721624796,0.14111316386210698,0.05850263953068848,0.0
-1,0.26775227490026815,0.32149611055602695,0.23464973721624796,0.14048887815171432,0.05850263953068848,0.0
-1,0.18488457099953082,0.2799739610439869,0.23464973721624796,0.13362173533751567,0.05850263953068848,1.0
1,0.06893789497729308,0.4863861555568363,0.22331078100983176,0.12885719319210331,0.05850263953068848,1.0
-1,0.09552182279642407,1.0,0.21680436956454055,0.12885719319210331,0.05117944092157727,0.0
-1,0.11523658835088504,0.4863861555568363,0.21680436956454055,0.126360050350544,0.05117944092157727,0.0
-1,0.09552182279697008,0.5886894393568807,0.21680436956454055,0.12336268513900779,0.05117944092157727,0.0
-1,0.2936857683750652,0.6230080130215723,0.21680436956454055,0.12086554229743465,0.05117944092157727,0.0
-1,0.1051649900637321,0.4863861555568363,0.21680436956454055,0.11334038944847757,0.05117944092157727,1.0
-1,0.33465186283792714,0.9357311425587469,0.2070166412763829,0.11059857070797283,0.05117944092157727,0.0
-1,0.14963700789801454,0.4863861555568363,0.2070166412763829,0.10203398592642168,0.05117944092157727,1.0
-1,0.12012617309610242,0.6174453618781757,0.1932008014102004,0.09816377952656238,0.05117944092157727,0.0
-1,0.3420783610958004,0.25787690877329306,0.1932008014102004,0.09504235097464814,0.05117944092157727,1.0
1,0.04631312219368836,0.5209242875025202,0.17236982217873092,0.08628933379460253,0.05117944092157727,1.0
-1,0.23491367172919786,0.40901642857901477,0.1679126793215982,0.08628933379460253,0.04616276734560985,0.0
-1,0.08469795261573128,0.3681389188543428,0.1679126793215982,0.08025540423163872,0.04616276734560985,1.0
-1,0.36616967610384643,0.7779439797067923,0.15997877990217707,0.07803289524150173,0.04616276734560985,0.0
-1,0.7039862745238153,0.912540089546663,0.15997877990217707,0.0686686095857598,0.04616276734560985,0.0
1,0.44991638211678153,0.6342774308415086,0.15997877990217707,0.05073290982862363,0.04616276734560985,1.0
-1,0.1576198626425368,0.5389059056043886,0.11896474029520768,0.05073290982862363,0.0,1.0
-1,0.21854357429817245,0.2910206021712903,0.10442584284837027,0.046660154607757263,0.0,1.0
-1,1.0,0.0,0.09105441427701276,0.04104158321433802,0.0,1.0
-1,0.31914722468633966,0.1257173914125265,0.030495355829851484,0.015595132852820581,0.0,1.0
-1,0.2158839906339494,0.4863861555568363,0.011049055183050901,0.007423946959042022,0.0,1.0
-1,0.07091747249470937,0.42509517381497786,0.0,0.001872857131152657,0.0,1.0
-1,0.28392672670893604,0.4863861555568363,1.0,0.8927075032532188,0.44363551195666223,0.0
-1,0.46916103112304813,0.29971010973030726,1.0,0.8854299663821159,0.44363551195666223,0.0
-1,0.6981860345534396,0.26880752472071584,1.0,0.8734524830420026,0.44363551195666223,0.0
-1,0.6861969954889151,0.14920298552235298,1.0,0.8556639526628842,0.44363551195666223,1.0
-1,0.6710115848261271,0.272782664883155,0.958389688461517,0.8381796199430297,0.44363551195666223,1.0
-1,0.07091747249394349,0.6396102463865351,0.9176963359680942,0.8210805863579699,0.44363551195666223,1.0
-1,0.2588715472092013,0.6970508291927187,0.9110106216824387,0.8192077292268366,0.44363551195666223,0.0
-1,0.22662767313439597,0.3357269009353275,0.9110106216824387,0.8125659169467736,0.44363551195666223,0.0
-1,0.0548625189770757,0.5541036728111954,0.9110106216824387,0.8067422278679417,0.44363551195666223,0.0
-1,0.49040180098895636,0.31373374305697044,0.9110106216824387,0.8052767327658366,0.44363551195666223,0.0
-1,0.0955218227952336,0.4965563163185838,0.9110106216824387,0.7927603077774896,0.44363551195666223,0.0
-1,0.04631312219329004,0.49861256456701364,0.9110106216824387,0.7902631649359605,0.44363551195666223,0.0
-1,0.0069113274532471795,0.48106078284310183,0.9110106216824387,0.789014593515207,0.44363551195666223,1.0
-1,0.021708771893230155,0.4982934314096909,0.9101223482699161,0.7887657630800494,0.44363551195666223,0.0
-1,0.09657692062841608,0.4595164590589229,0.9101223482699161,0.7881414773696606,0.44363551195666223,1.0
-1,0.47790722219387244,0.5706887990805667,0.901112495680005,0.7856175635509564,0.44363551195666223,0.0
-1,0.32268668194126315,0.7007400430354617,0.901112495680005,0.7734181632718038,0.44363551195666223,0.0
-1,0.021708771893253653,0.4730718382997434,0.901112495680005,0.765157170796679,0.44363551195666223,0.0
-1,0.0333441216598333,0.5086985930014897,0.901112495680005,0.7645328850862896,0.44363551195666223,1.0
-1,0.17932673704042806,0.4863861555568363,0.8978300371243694,0.7636133758684396,0.44363551195666223,0.0
-1,0.2976244080293905,0.17793236318956157,0.8978300371243694,0.7589898525379495,0.44363551195666223,1.0
-1,0.8562609127425173,0.197388386225074,0.8796833747848242,0.7513647646602482,0.44363551195666223,1.0
-1,0.4256376863517593,0.3091929350992041,0.8278038877444759,0.7295654034151413,0.44363551195666223,0.0
-1,0.11348710803907962,0.5578667034895233,0.8278038877444759,0.7186922370708694,0.44363551195666223,0.0
-1,0.04631312219399158,0.4697367016053198,0.8278038877444759,0.7157392613898798,0.44363551195666223,0.0
-1,0.2214640836831355,0.5456675548497486,0.8278038877444759,0.7144906899691084,0.44363551195666223,0.0
-1,0.36484925609754715,0.7383597441594043,0.8278038877444759,0.7087980165468291,0.44363551195666223,0.0
-1,0.021708771894178962,0.4863861555568363,0.8278038877444759,0.6994672338826946,0.44363551195666223,1.0
-1,0.07091747249355357,0.37772496643731396,0.8255753163157984,0.6988429481722818,0.44363551195666223,1.0
-1,0.7424328042551607,0.2728865416378771,0.8188896020301782,0.6969700910411584,0.44363551195666223,1.0
1,0.13490735701249615,0.43940889326537147,0.7738835355365231,0.678058888219252,0.44363551195666223,1.0
-1,0.5667385682689853,0.5828527043929184,0.7614018531959406,0.678058888219252,0.429586932409472,0.0
1,0.4883879232619213,0.9554668289071934,0.7614018531959406,0.6636055718922934,0.429586932409472,1.0
-1,0.12012617309611585,0.3716777819503329,0.7020703197196915,0.6636055718922934,0.3795021114121592,0.0
-1,0.09552182279510828,0.5783988953730158,0.7020703197196915,0.6604841433403789,0.3795021114121592,0.0
-1,0.07091747249495105,0.3798847008006841,0.7020703197196915,0.657987000498853,0.3795021114121592,0.0
-1,0.3507524580487222,0.848871085195141,0.7020703197196915,0.6561141433676941,0.3795021114121592,0.0
-1,0.26382408152427694,0.34615667650708515,0.7020703197196915,0.6471410384912865,0.3795021114121592,0.0
-1,0.10839595076259301,0.012893892862281282,0.7020703197196915,0.6403735656526114,0.3795021114121592,1.0
-1,0.5242505155493004,0.6726661597665056,0.6953500685142738,0.6375497678079869,0.3795021114121592,0.0
-1,0.30469680721393977,0.7120201781263947,0.6953500685142738,0.6241745000314123,0.3795021114121592,0.0
1,0.021708771892810577,0.473487537197491,0.6953500685142738,0.6163699643042427,0.3795021114121592,1.0
1,0.021708771892810577,0.5065811710547511,0.6931214970857204,0.6163699643042427,0.37699377462418987,1.0
1,0.3796010441623272,0.3538507464572798,0.6908929256571668,0.6163699643042427,0.3744854378362205,1.0
-1,0.019507402548847558,0.4926625169621496,0.6562477903797131,0.6163699643042427,0.33549109992665976,1.0
-1,0.046313122194335074,0.429439168859718,0.6542186108783478,0.6158015338961956,0.33549109992665976,0.0
-1,0.07036870700312906,0.547608818383854,0.6542186108783478,0.6145529624754156,0.33549109992665976,1.0
-1,0.037012341747372016,0.4372224035969232,0.647582601749661,0.6126940291606027,0.33549109992665976,1.0
-1,0.003457845608726136,0.594764167866028,0.6439678893291251,0.611681446264513,0.33549109992665976,1.0
-1,0.0217087718933454,0.47207923786445777,0.6433924195823648,0.6115202409582552,0.33549109992665976,1.0
1,0.5745440796494186,0.9856433007561278,0.6411638481537628,0.6108959552478633,0.33549109992665976,1.0
-1,0.2545709279759067,0.7355267348895554,0.5714273715855587,0.6108959552478633,0.2766229274513945,0.0
-1,0.46707385738014456,0.4863861555568363,0.5714273715855587,0.6043632624974902,0.2766229274513945,0.0
-1,0.19703535898590663,0.7025731535459825,0.5714273715855587,0.5924387369769026,0.2766229274513945,0.0
-1,0.3631345935817729,0.7828452644223233,0.5714273715855587,0.5873658931199208,0.2766229274513945,0.0
-1,0.03137375183686837,0.4863861555568363,0.5714273715855587,0.5780786165550592,0.2766229274513945,0.0
-1,0.051610255734627804,0.38275393473798125,0.5714273715855587,0.5772091014931047,0.2766229274513945,0.0
-1,0.09552182279507918,0.5355209774950634,0.5714273715855587,0.5758261260041511,0.2766229274513945,0.0
-1,0.19393922399794586,0.44580197166620156,0.5714273715855587,0.5733289831626259,0.2766229274513945,1.0
1,0.07091747249540531,0.5138850641378134,0.5535988001570425,0.5683346974795755,0.2766229274513945,1.0
-1,0.22219500812059206,0.418446400285062,0.5469130858712548,0.5683346974795755,0.26909791708734343,0.0
-1,0.5227218560385866,0.19034720414315193,0.5469130858712548,0.562623478325501,0.26909791708734343,1.0
-1,0.4846422310091659,0.7124362640388227,0.5151740916840233,0.5492869971975033,0.26909791708734343,0.0
-1,0.09552182279570576,0.3781295254275519,0.5151740916840233,0.5369167096682796,0.26909791708734343,0.0
-1,0.12012617309658577,0.5450228015548797,0.5151740916840233,0.5344195668267385,0.26909791708734343,0.0
-1,0.5104939786641367,0.7673895667014363,0.5151740916840233,0.5312981382748121,0.26909791708734343,0.0
-1,0.13805856376785272,0.6208542396448182,0.5151740916840233,0.5182719148459556,0.26909791708734343,1.0
-1,0.0,0.4338250763682076,0.5024069846419283,0.5146954880879305,0.26909791708734343,0.0
-1,0.04631312219435521,0.669351539039453,0.5024069846419283,0.5146220186322783,0.26909791708734343,0.0
-1,0.021708771891698415,0.4863861555568363,0.5024069846419283,0.5133734472114978,0.26909791708734343,0.0
-1,0.38395845560953556,0.6510687635838148,0.5024069846419283,0.5127491615011478,0.26909791708734343,0.0
-1,0.1693348736984734,0.3884144605698234,0.5024069846419283,0.5029335214826693,0.26909791708734343,0.0
-1,0.1695874054293456,0.5695377655272741,0.5024069846419283,0.4985635215099687,0.26909791708734343,0.0
-1,0.14406831381870588,0.4175946456673605,0.5024069846419283,0.49418711405448246,0.26909791708734343,0.0
-1,0.31618078089794943,0.6837290790169166,0.5024069846419283,0.4904582020231681,0.26909791708734343,0.0
-1,0.5115582090444839,0.740460809317724,0.5024069846419283,0.48236228365099065,0.26909791708734343,0.0
-1,0.1092791123548878,0.46513292396182293,0.5024069846419283,0.4693090575250142,0.26909791708734343,0.0
-1,0.6256767665771985,0.28879990015433626,0.5024069846419283,0.46646285123817155,0.26909791708734343,0.0
-1,0.4695583373089628,0.6684961147707096,0.5024069846419283,0.45051409713091256,0.26909791708734343,0.0
-1,0.02170877189401449,0.43008363818777146,0.5024069846419283,0.4385265329485303,0.26909791708734343,0.0
-1,0.04631312219210851,0.5169613110248857,0.5024069846419283,0.4379022472381215,0.26909791708734343,0.0
-1,0.20861108275974224,0.5168692252820194,0.5024069846419283,0.43665367581739795,0.26909791708734343,0.0
-1,0.021708771893132812,0.48630077434245833,0.5024069846419283,0.43128712134213093,0.26909791708734343,0.0
-1,0.021708771891118837,0.6176372594618521,0.5024069846419283,0.4306628356317445,0.26909791708734343,1.0
-1,0.15461757757399106,0.4123247449460607,0.5001784132135281,0.4300385499214092,0.26909791708734343,1.0
-1,0.2629331693110639,0.4863861555568363,0.4859114516903135,0.42604197162226104,0.26909791708734343,0.0
-1,0.33990147554389416,0.37174838370712193,0.4859114516903135,0.41929710388216057,0.26909791708734343,0.0
-1,0.7594385486513083,0.38253182701376454,0.4859114516903135,0.41059932077765776,0.26909791708734343,0.0
-1,0.02170877189243016,0.4889551845180425,0.4859114516903135,0.3912566315278979,0.26909791708734343,0.0
